"","x"
"1419",-16654.789
"1420",-16863.308
"1421",-16875.54
"1422",-16926.589
"1423",-16541.238
"1424",-16668.659
"1425",-16597.661
"1426",-16431.324
"1427",-17294.063
"1428",-17359.605
"1429",-16086.241
"1430",-17296.91
"1431",-17003.309
"1432",-17354.919
"1433",-17083.571
"1434",-16825.128
"1435",-16957.347
"1436",-16416.209
"1437",-16630.681
"1438",-16668.149
"1439",-16729.486
"1440",-16822.798
"1441",-16936.054
"1442",-16837.844
"1443",-16842.1
"1444",-16924.561
"1445",-16612.655
"1446",-17077.666
"1447",-16783.723
"1448",-16950.39
"1449",-17125.536
"1450",-17009.556
"1451",-17413.431
"1452",-17083.874
"1453",-16457.988
"1454",-15924.325
"1455",-17037.398
"1456",-16661.89
"1457",-17197.331
"1458",-16709.932
"1459",-16440.111
"1460",-17105.739
"1461",-17093.677
"1462",-16662.917
"1463",-17006.118
"1464",-15938.339
"1465",-16984.369
"1466",-17203.005
"1467",-17222.552
"1468",-16970.716
"1469",-16624.608
"1470",-16681.404
"1471",-16947.383
"1472",-16937.656
"1473",-16861.216
"1474",-17135.738
"1475",-16737.549
"1476",-16859.588
"1477",-16905.981
"1478",-16792.598
"1479",-16988.862
"1480",-16850.313
"1481",-17025.638
"1482",-16646.423
"1483",-16803.716
"1484",-16169.882
"1485",-16823.88
"1486",-16480.926
"1487",-16597.243
"1488",-16757.018
"1489",-16483.069
"1490",-16467.236
"1491",-17186.67
"1492",-17214.766
"1493",-16591.358
"1494",-17255.681
"1495",-17158.794
"1496",-16527.878
