"","x"
"1413",-9098.848
"1414",-9150.091
"1415",-8915.394
"1416",-8885.077
"1417",-9030.865
"1418",-8967.177
"1419",-8850.718
"1420",-8996.979
"1421",-9045.774
"1422",-8996.014
"1423",-8865.643
"1424",-9093.303
"1425",-9012.18
"1426",-8904.21
"1427",-8983.297
"1428",-8685.33
"1429",-9011.305
"1430",-8938.527
"1431",-8868.808
"1432",-8861.036
"1433",-9149.114
"1434",-8750.174
"1435",-8728.806
"1436",-8816.802
"1437",-9138.324
"1438",-8922.975
"1439",-9143.464
"1440",-8931.49
"1441",-9043.035
"1442",-9116.879
"1443",-8665.459
"1444",-8991.286
"1445",-9012.851
"1446",-9072.106
"1447",-9143.916
"1448",-8960.895
"1449",-8941.263
"1450",-8883.101
"1451",-8914.465
"1452",-8708.114
"1453",-8902.599
"1454",-8982.983
"1455",-9086.289
"1456",-9049.801
"1457",-8915.199
"1458",-8926.789
"1459",-9016.406
"1460",-8777.551
"1461",-9054.125
"1462",-8931.187
"1463",-9019.165
"1464",-8859.46
"1465",-9044.169
"1466",-9101.767
"1467",-8901.261
"1468",-8919.898
"1469",-8858.66
"1470",-8826.95
"1471",-8885.482
"1472",-8915.366
"1473",-8763.246
"1474",-8881.37
"1475",-9000.536
"1476",-8570.337
"1477",-8888.055
"1478",-9256.44
"1479",-9018.435
"1480",-8706.576
"1481",-9107.492
"1482",-9061.869
"1483",-9066.449
"1484",-9061.388
"1485",-9173.359
"1486",-8925.966
"1487",-9105.031
"1488",-8884.238
"1489",-9127.88
"1490",-8629.457
"1491",-9048.753
"1492",-8869.113
"1493",-8930.816
"1494",-8916.784
"1495",-8854.679
"1496",-8873.042
